table->insert(35240, 35240);1600; ns
table->insert(48720, 48720);1500; ns
table->insert(78436, 78436);1600; ns
table->insert(67040, 67040);1600; ns
table->tryFind(27329, 27329);1100; ns
table->insert(92214, 92214);1600; ns
table->insert(59648, 59648);1700; ns
table->remove(63313);2500; ns
table->remove(97279);2300; ns
table->tryFind(301, 301);1000; ns
table->remove(35240);2300; ns
table->tryFind(25457, 25457);1000; ns
table->remove(48720);2300; ns
table->remove(78436);2200; ns
table->tryFind(344, 344);900; ns
table->tryFind(21543, 21543);900; ns
table->tryFind(17437, 17437);900; ns
table->tryFind(28823, 28823);900; ns
table->remove(67040);2100; ns
table->insert(42386, 42386);1700; ns
table->insert(2596, 2596);1500; ns
table->remove(92214);2300; ns
table->remove(59648);2100; ns
table->remove(42386);1900; ns
table->insert(16925, 16925);1400; ns
table->remove(2596);2300; ns
table->tryFind(15740, 15740);900; ns
table->remove(16925);1900; ns
table->tryFind(4480, 4480);800; ns
table->insert(10795, 10795);1400; ns
table->insert(90995, 90995);1300; ns
table->remove(56647);2200; ns
table->insert(4550, 4550);2800; ns
table->remove(10795);2100; ns
table->remove(90995);2000; ns
table->remove(4550);1900; ns
table->remove(60863);1800; ns
table->insert(69371, 69371);1100; ns
table->tryFind(25863, 25863);900; ns
table->remove(64336);2200; ns
table->insert(100981, 100981);1500; ns
table->tryFind(18163, 18163);900; ns
table->remove(69371);2200; ns
table->tryFind(14378, 14378);900; ns
table->remove(100981);2000; ns
table->remove(53918);2100; ns
table->tryFind(12981, 12981);900; ns
table->remove(72791);2000; ns
table->tryFind(26909, 26909);800; ns
table->insert(76893, 76893);1400; ns
table->insert(34081, 34081);1700; ns
table->insert(104352, 104352);1400; ns
table->tryFind(14288, 14288);1100; ns
table->insert(93383, 93383);1600; ns
table->remove(18031);2400; ns
table->insert(13290, 13290);1800; ns
table->tryFind(8002, 8002);1500; ns
table->remove(76893);2300; ns
table->remove(34081);2200; ns
table->tryFind(19237, 19237);900; ns
table->tryFind(10320, 10320);900; ns
table->remove(104352);2300; ns
table->remove(93383);2000; ns
table->insert(12910, 12910);1600; ns
table->tryFind(11332, 11332);1100; ns
table->tryFind(28193, 28193);800; ns
table->tryFind(4819, 4819);1000; ns
table->tryFind(20263, 20263);800; ns
table->insert(64663, 64663);1500; ns
table->tryFind(32094, 32094);1000; ns
table->remove(13290);2800; ns
table->insert(30244, 30244);1600; ns
table->insert(16710, 16710);1600; ns
table->tryFind(15613, 15613);1100; ns
table->remove(12910);2800; ns
table->remove(64663);2200; ns
table->tryFind(20383, 20383);1300; ns
table->insert(76330, 76330);2000; ns
table->insert(84562, 84562);1500; ns
table->tryFind(6151, 6151);1300; ns
table->tryFind(64, 64);1400; ns
table->insert(79024, 79024);5100; ns
table->remove(30244);8300; ns
table->tryFind(20459, 20459);3400; ns
table->remove(16710);4700; ns
table->insert(66197, 66197);3100; ns
table->tryFind(31265, 31265);1900; ns
table->tryFind(19924, 19924);1800; ns
table->insert(16004, 16004);2700; ns
table->remove(76330);36800; ns
table->remove(84562);2900; ns
table->insert(80684, 80684);2800; ns
table->insert(5525, 5525);2900; ns
table->remove(79024);4900; ns
table->remove(66197);2200; ns
table->tryFind(16329, 16329);1500; ns
table->insert(102895, 102895);1800; ns
table->remove(16004);3600; ns
table->tryFind(10502, 10502);1200; ns
table->tryFind(8729, 8729);1300; ns
table->tryFind(23897, 23897);1000; ns
table->remove(80684);3200; ns
table->tryFind(11260, 11260);1300; ns
table->insert(92648, 92648);2100; ns
table->tryFind(25589, 25589);1000; ns
table->remove(5525);3000; ns
table->remove(102895);2200; ns
table->remove(92648);2000; ns
table->tryFind(9078, 9078);700; ns
table->insert(79811, 79811);1800; ns
table->insert(85000, 85000);2000; ns
table->insert(32255, 32255);1800; ns
table->tryFind(5493, 5493);1500; ns
table->insert(24699, 24699);1900; ns
table->tryFind(11156, 11156);1100; ns
table->remove(38193);2700; ns
table->tryFind(29061, 29061);1000; ns
table->tryFind(20963, 20963);1000; ns
table->tryFind(10166, 10166);1000; ns
table->tryFind(1906, 1906);1000; ns
table->insert(62988, 62988);1700; ns
table->tryFind(14880, 14880);1100; ns
table->remove(79811);2400; ns
table->remove(85000);2300; ns
table->remove(32255);2000; ns
table->insert(51200, 51200);1700; ns
table->remove(24699);2200; ns
table->insert(98719, 98719);1500; ns
table->insert(15963, 15963);1700; ns
table->remove(62988);2100; ns
table->remove(51200);2000; ns
table->tryFind(21779, 21779);900; ns
table->insert(100816, 100816);1400; ns
table->insert(103321, 103321);1500; ns
table->tryFind(8757, 8757);1100; ns
table->remove(98719);2200; ns
table->remove(15963);2100; ns
table->tryFind(23811, 23811);900; ns
table->insert(69856, 69856);1700; ns
table->remove(100816);2100; ns
table->remove(103321);1900; ns
table->tryFind(20185, 20185);800; ns
table->tryFind(5171, 5171);800; ns
table->tryFind(10157, 10157);800; ns
table->tryFind(22320, 22320);900; ns
table->remove(69856);1900; ns
table->tryFind(23479, 23479);600; ns
table->insert(62522, 62522);1500; ns
table->remove(94849);2000; ns
table->tryFind(18170, 18170);700; ns
table->tryFind(22935, 22935);800; ns
table->tryFind(13242, 13242);800; ns
table->tryFind(22314, 22314);700; ns
table->remove(62522);1900; ns
table->remove(702);1800; ns
table->remove(79825);1800; ns
table->remove(29701);1800; ns
table->remove(17706);1700; ns
table->remove(50052);1900; ns
table->remove(29288);1800; ns
table->insert(76511, 76511);1200; ns
table->insert(50000, 50000);1700; ns
table->insert(91411, 91411);1600; ns
table->tryFind(23246, 23246);1100; ns
table->tryFind(27045, 27045);1000; ns
table->remove(92707);2200; ns
table->tryFind(25771, 25771);900; ns
table->remove(76511);2100; ns
table->tryFind(4895, 4895);900; ns
table->insert(68638, 68638);1700; ns
table->tryFind(21866, 21866);900; ns
table->remove(50000);2300; ns
table->remove(91411);2000; ns
table->insert(67699, 67699);1500; ns
table->tryFind(15003, 15003);900; ns
table->remove(68638);2100; ns
table->insert(57325, 57325);1500; ns
table->tryFind(1074, 1074);900; ns
table->remove(67699);1900; ns
table->insert(70579, 70579);1400; ns
table->remove(57325);2200; ns
table->tryFind(395, 395);800; ns
table->tryFind(21047, 21047);1000; ns
table->tryFind(18328, 18328);900; ns
table->remove(70579);2300; ns
table->tryFind(17347, 17347);800; ns
table->remove(67935);2400; ns
table->tryFind(16170, 16170);800; ns
table->tryFind(6681, 6681);800; ns
table->remove(68446);2000; ns
table->remove(52278);1900; ns
table->tryFind(29539, 29539);700; ns
table->insert(102622, 102622);1500; ns
table->remove(33282);2300; ns
table->remove(102622);2000; ns
table->remove(29846);1800; ns
table->tryFind(6434, 6434);700; ns
table->tryFind(11377, 11377);800; ns
table->remove(77887);2000; ns
table->insert(64329, 64329);1100; ns
table->remove(2620);2300; ns
table->insert(39034, 39034);1500; ns
table->insert(9042, 9042);1700; ns
table->remove(64329);2200; ns
table->tryFind(31067, 31067);900; ns
table->insert(76190, 76190);1400; ns
table->insert(24237, 24237);1600; ns
table->tryFind(3983, 3983);1100; ns
table->remove(39034);2200; ns
table->remove(9042);2200; ns
table->remove(76190);1900; ns
table->insert(96898, 96898);1400; ns
table->insert(2646, 2646);1500; ns
table->insert(91418, 91418);1500; ns
table->tryFind(7422, 7422);1100; ns
table->insert(4583, 4583);1700; ns
table->insert(20378, 20378);1900; ns
table->tryFind(1349, 1349);1300; ns
table->remove(24237);2400; ns
table->tryFind(15795, 15795);900; ns
table->insert(41611, 41611);1800; ns
table->tryFind(30670, 30670);1100; ns
table->remove(96898);2300; ns
table->remove(2646);2300; ns
table->insert(54896, 54896);1700; ns
table->insert(49503, 49503);1700; ns
table->remove(91418);2400; ns
table->remove(4583);2400; ns
table->remove(20378);2300; ns
table->remove(41611);2200; ns
table->tryFind(17456, 17456);900; ns
table->insert(34111, 34111);1700; ns
table->insert(76204, 76204);1500; ns
table->insert(98458, 98458);1500; ns
table->tryFind(31421, 31421);1100; ns
table->remove(54896);2100; ns
table->remove(49503);2200; ns
table->remove(34111);2100; ns
table->tryFind(29669, 29669);1000; ns
table->insert(82906, 82906);1600; ns
table->insert(60337, 60337);1500; ns
table->remove(76204);2200; ns
table->remove(98458);2100; ns
table->tryFind(11887, 11887);900; ns
table->remove(82906);1900; ns
table->tryFind(16422, 16422);900; ns
table->tryFind(27713, 27713);800; ns
table->tryFind(83, 83);800; ns
table->remove(60337);1900; ns
table->insert(21786, 21786);1200; ns
table->tryFind(12677, 12677);900; ns
table->insert(65483, 65483);1300; ns
table->tryFind(10992, 10992);900; ns
table->remove(38644);2100; ns
table->insert(70439, 70439);1400; ns
table->remove(21786);2300; ns
table->insert(38958, 38958);1600; ns
table->tryFind(30620, 30620);900; ns
table->tryFind(9288, 9288);1000; ns
table->insert(11796, 11796);1600; ns
table->insert(12003, 12003);1800; ns
table->insert(80973, 80973);1500; ns
table->tryFind(11008, 11008);1100; ns
table->insert(11145, 11145);1800; ns
table->tryFind(12668, 12668);1000; ns
table->insert(14888, 14888);1900; ns
table->tryFind(13300, 13300);1000; ns
table->insert(75422, 75422);1800; ns
table->insert(82698, 82698);1700; ns
table->insert(101560, 101560);1600; ns
table->remove(65483);2300; ns
table->tryFind(3833, 3833);1200; ns
table->insert(89679, 89679);1800; ns
table->tryFind(7379, 7379);1200; ns
table->insert(47573, 47573);1900; ns
table->tryFind(15626, 15626);1200; ns
table->remove(70439);2200; ns
table->insert(76454, 76454);1900; ns
table->remove(38958);2700; ns
table->remove(11796);2400; ns
table->tryFind(7349, 7349);1200; ns
table->tryFind(14310, 14310);1100; ns
table->insert(13759, 13759);1800; ns
table->remove(12003);2400; ns
table->insert(84601, 84601);1900; ns
table->tryFind(6307, 6307);1200; ns
table->tryFind(5322, 5322);1200; ns
table->remove(80973);2600; ns
table->remove(11145);2400; ns
table->remove(14888);2200; ns
table->remove(75422);2200; ns
table->insert(37272, 37272);1800; ns
table->tryFind(9995, 9995);1200; ns
table->insert(59938, 59938);1800; ns
table->insert(16213, 16213);1900; ns
table->tryFind(25580, 25580);1100; ns
table->insert(69200, 69200);1700; ns
table->tryFind(31046, 31046);1100; ns
table->remove(82698);2500; ns
table->insert(104908, 104908);1600; ns
table->insert(15883, 15883);1900; ns
table->tryFind(14088, 14088);1200; ns
table->insert(103398, 103398);1900; ns
table->tryFind(25693, 25693);1200; ns
table->insert(88305, 88305);1900; ns
table->remove(101560);2500; ns
table->insert(8001, 8001);2000; ns
table->tryFind(29174, 29174);1200; ns
table->tryFind(25254, 25254);1100; ns
table->insert(34920, 34920);1900; ns
table->insert(8104, 8104);1900; ns
table->remove(89679);2700; ns
table->tryFind(5377, 5377);1200; ns
table->remove(47573);2200; ns
table->tryFind(15388, 15388);1200; ns
table->remove(76454);2500; ns
table->remove(13759);2400; ns
table->insert(5452, 5452);1900; ns
table->insert(93897, 93897);1900; ns
table->remove(84601);2500; ns
table->tryFind(23772, 23772);1200; ns
table->insert(2800, 2800);1900; ns
table->remove(37272);2300; ns
table->insert(52237, 52237);1900; ns
table->tryFind(7166, 7166);1200; ns
table->tryFind(4083, 4083);1200; ns
table->insert(101765, 101765);2000; ns
table->insert(39225, 39225);1900; ns
table->remove(59938);2700; ns
table->remove(16213);2500; ns
table->insert(81671, 81671);1900; ns
table->remove(69200);2600; ns
table->insert(51594, 51594);1900; ns
table->insert(93334, 93334);1800; ns
table->tryFind(25813, 25813);1200; ns
table->remove(104908);2500; ns
table->insert(72373, 72373);1900; ns
table->tryFind(11776, 11776);1200; ns
table->tryFind(32209, 32209);1200; ns
table->insert(97920, 97920);1800; ns
table->tryFind(21384, 21384);1200; ns
table->insert(98961, 98961);1900; ns
table->tryFind(18888, 18888);1300; ns
table->tryFind(2391, 2391);1300; ns
table->remove(15883);2500; ns
table->insert(91096, 91096);1900; ns
table->tryFind(29945, 29945);1300; ns
table->remove(103398);2500; ns
table->remove(88305);2600; ns
table->tryFind(27493, 27493);1200; ns
table->insert(57765, 57765);2000; ns
table->remove(8001);2500; ns
table->tryFind(19011, 19011);1200; ns
table->tryFind(21497, 21497);1200; ns
table->insert(37112, 37112);1900; ns
table->insert(87855, 87855);1900; ns
table->insert(35631, 35631);2000; ns
table->insert(24201, 24201);1900; ns
table->remove(34920);2600; ns
table->remove(8104);2300; ns
table->remove(5452);2400; ns
table->insert(83581, 83581);2100; ns
table->remove(93897);2800; ns
table->tryFind(21781, 21781);1300; ns
table->remove(2800);2600; ns
table->remove(52237);2600; ns
table->remove(101765);2400; ns
table->tryFind(28864, 28864);1300; ns
table->remove(39225);2300; ns
table->tryFind(19715, 19715);1300; ns
table->remove(81671);2200; ns
table->remove(51594);2200; ns
table->insert(9330, 9330);2000; ns
table->tryFind(9290, 9290);1200; ns
table->insert(88539, 88539);1900; ns
table->insert(62274, 62274);1900; ns
table->insert(3374, 3374);1800; ns
table->insert(80729, 80729);1800; ns
table->insert(97512, 97512);3000; ns
table->tryFind(14146, 14146);1600; ns
table->remove(93334);3000; ns
table->remove(72373);2700; ns
table->tryFind(30791, 30791);1300; ns
table->insert(72617, 72617);2000; ns
table->insert(28185, 28185);2000; ns
table->tryFind(14576, 14576);1200; ns
table->remove(97920);3900; ns
table->insert(3057, 3057);2100; ns
table->tryFind(11289, 11289);1300; ns
table->tryFind(20029, 20029);1200; ns
table->tryFind(3304, 3304);1300; ns
table->insert(40195, 40195);1900; ns
table->remove(98961);2700; ns
table->insert(66485, 66485);2000; ns
table->tryFind(23647, 23647);1200; ns
table->tryFind(7996, 7996);1200; ns
table->tryFind(18869, 18869);1200; ns
table->insert(94328, 94328);2000; ns
table->remove(91096);2700; ns
table->remove(57765);2600; ns
table->remove(37112);2400; ns
table->remove(87855);2300; ns
table->tryFind(2820, 2820);1200; ns
table->remove(35631);2400; ns
table->remove(24201);2300; ns
table->remove(83581);2500; ns
table->tryFind(32065, 32065);1200; ns
table->insert(98030, 98030);1600; ns
table->insert(82896, 82896);1800; ns
table->insert(101304, 101304);1500; ns
table->remove(9330);2700; ns
table->tryFind(28555, 28555);1200; ns
table->tryFind(28673, 28673);1200; ns
table->remove(88539);2500; ns
table->remove(62274);2500; ns
table->insert(20270, 20270);2000; ns
table->tryFind(19445, 19445);1300; ns
table->insert(69942, 69942);1800; ns
table->insert(64216, 64216);1800; ns
table->insert(57692, 57692);1800; ns
table->remove(3374);2600; ns
table->tryFind(767, 767);1200; ns
table->insert(70338, 70338);1900; ns
table->insert(7179, 7179);2000; ns
table->remove(80729);2600; ns
table->insert(12213, 12213);1900; ns
table->insert(102551, 102551);1700; ns
table->insert(42897, 42897);2000; ns
table->remove(97512);2900; ns
table->remove(72617);2600; ns
table->tryFind(30718, 30718);1300; ns
table->tryFind(31356, 31356);1200; ns
table->remove(28185);2400; ns
table->insert(82214, 82214);1900; ns
table->tryFind(28463, 28463);1300; ns
table->insert(20429, 20429);1800; ns
table->remove(3057);2700; ns
table->insert(21407, 21407);1800; ns
table->tryFind(27416, 27416);1300; ns
table->remove(40195);2700; ns
table->remove(66485);2200; ns
table->remove(94328);2300; ns
table->tryFind(18059, 18059);1200; ns
table->remove(98030);2600; ns
table->insert(31217, 31217);1900; ns
table->remove(82896);2600; ns
table->remove(101304);2600; ns
table->remove(20270);2500; ns
table->remove(69942);2400; ns
table->tryFind(783, 783);1200; ns
table->insert(99295, 99295);1900; ns
table->remove(64216);2600; ns
table->remove(57692);2600; ns
table->insert(12604, 12604);1700; ns
table->tryFind(15206, 15206);1300; ns
table->insert(102358, 102358);1900; ns
table->remove(70338);2700; ns
table->remove(7179);2600; ns
table->insert(17195, 17195);1800; ns
table->tryFind(29457, 29457);1200; ns
table->insert(38302, 38302);1900; ns
table->remove(12213);2500; ns
table->insert(59759, 59759);1900; ns
table->remove(102551);2400; ns
table->insert(57662, 57662);1900; ns
table->tryFind(4670, 4670);1200; ns
table->insert(103974, 103974);1500; ns
table->tryFind(4032, 4032);1300; ns
table->insert(5233, 5233);1800; ns
table->tryFind(8207, 8207);1200; ns
table->remove(42897);2300; ns
table->tryFind(21744, 21744);1300; ns
table->remove(82214);2600; ns
table->insert(34136, 34136);1800; ns
table->insert(92405, 92405);1900; ns
table->remove(20429);2400; ns
table->insert(39313, 39313);1900; ns
table->remove(21407);2400; ns
table->remove(31217);2300; ns
table->insert(16272, 16272);1900; ns
table->insert(77529, 77529);1900; ns
table->remove(99295);2400; ns
table->tryFind(18084, 18084);1200; ns
table->tryFind(23019, 23019);1200; ns
table->insert(44143, 44143);1900; ns
table->remove(12604);2500; ns
table->insert(58730, 58730);1900; ns
table->remove(102358);2700; ns
table->remove(17195);2600; ns
table->tryFind(2413, 2413);1100; ns
table->insert(3077, 3077);1900; ns
