queue->push(14393, 71821);2200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->pop();379400; ns
queue->push(809, 71826);3300; ns
queue->push(27922, 71827);3300; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->push(30790, 71830);2700; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(23022, 71838);2400; ns
queue->push(13623, 71839);2300; ns
queue->push(30029, 71840);2700; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(22877, 71844);2400; ns
queue->peek();1100; ns
queue->push(30776, 71846);3900; ns
queue->push(14675, 71847);3100; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->peek();1200; ns
queue->push(521, 71851);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(4947, 71857);2300; ns
queue->push(27209, 71858);2500; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(1411, 71866);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(8920, 71870);3900; ns
queue->pop();8500; ns
queue->pop();2700; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(15727, 71875);2900; ns
queue->push(16671, 71876);2700; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(5780, 71879);2400; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(12030, 71884);2400; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(1253, 71887);2400; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(28516, 71891);2400; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();357100; ns
queue->push(24261, 71897);3400; ns
queue->pop();2500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(14631, 71906);2500; ns
queue->push(1438, 71907);2300; ns
queue->push(2812, 71908);2500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->pop();2300; ns
queue->pop();2300; ns
queue->push(26174, 71915);2700; ns
queue->peek();1200; ns
queue->push(5335, 71917);2300; ns
queue->pop();2300; ns
queue->push(14099, 71919);2300; ns
queue->push(10263, 71920);3200; ns
queue->push(19041, 71921);3800; ns
queue->push(27554, 71922);4100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(8704, 71927);2400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->push(4485, 71931);2400; ns
queue->pop();2300; ns
queue->push(18136, 71933);2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(17738, 71936);2300; ns
queue->peek();1200; ns
queue->push(32528, 71938);1500; ns
queue->push(25926, 71939);2600; ns
queue->push(8627, 71940);2300; ns
queue->peek();1100; ns
queue->push(12282, 71942);2600; ns
queue->pop();2300; ns
queue->push(28045, 71944);3300; ns
queue->push(18323, 71945);2800; ns
queue->push(21545, 71946);3900; ns
queue->peek();2600; ns
queue->push(23555, 71948);4100; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(29884, 71951);3700; ns
queue->push(28628, 71952);3600; ns
queue->peek();1200; ns
queue->push(30840, 71954);4700; ns
queue->push(19545, 71955);3400; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(30137, 71959);1500; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2200; ns
queue->push(1337, 71963);2500; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(19573, 71971);2300; ns
queue->push(830, 71972);2200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(18689, 71975);2400; ns
queue->push(12646, 71976);2300; ns
queue->push(22907, 71977);2900; ns
queue->push(15712, 71978);2500; ns
queue->push(859, 71979);2300; ns
queue->push(13873, 71980);2700; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(18699, 71983);3300; ns
queue->push(4397, 71984);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(10475, 71987);2400; ns
queue->peek();1100; ns
queue->push(3909, 71989);3200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(25628, 71999);1500; ns
queue->pop();2200; ns
queue->push(31730, 72001);1500; ns
queue->push(31202, 72002);1400; ns
queue->push(21451, 72003);3700; ns
queue->push(25988, 72004);1400; ns
queue->pop();2200; ns
queue->push(15174, 72006);2600; ns
queue->push(7483, 72007);2300; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->push(8048, 72010);2300; ns
queue->peek();1100; ns
queue->push(29866, 72012);1400; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(3898, 72019);2400; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(25561, 72022);1400; ns
queue->push(27020, 72023);1400; ns
queue->push(305, 72024);2300; ns
queue->peek();1200; ns
queue->push(563, 72026);2600; ns
queue->pop();2300; ns
queue->push(13552, 72028);2500; ns
queue->push(16813, 72029);4000; ns
queue->pop();2200; ns
queue->push(19078, 72031);3700; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(11808, 72034);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(18963, 72045);2800; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(3858, 72049);2400; ns
queue->push(27851, 72050);1400; ns
queue->push(17253, 72051);2500; ns
queue->push(3934, 72052);2600; ns
queue->pop();2400; ns
queue->push(3214, 72054);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(1836, 72061);2500; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(26494, 72065);1500; ns
queue->push(5539, 72066);2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(29, 72070);2300; ns
queue->pop();2400; ns
queue->push(29996, 72072);1500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(1097, 72076);2400; ns
queue->push(21423, 72077);3700; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(12986, 72080);2400; ns
queue->push(19318, 72081);3200; ns
queue->push(6540, 72082);2300; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(29004, 72087);1400; ns
queue->push(28773, 72088);1400; ns
queue->peek();1100; ns
queue->push(12220, 72090);2400; ns
queue->pop();2300; ns
queue->push(22952, 72092);1500; ns
queue->push(18424, 72093);2600; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(25059, 72099);1500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(8460, 72103);2500; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(21303, 72107);2800; ns
queue->peek();1200; ns
queue->push(17901, 72109);2300; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(105, 72113);2400; ns
queue->push(23266, 72114);1500; ns
queue->push(4709, 72115);2600; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(3722, 72125);2300; ns
queue->push(13840, 72126);2500; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();430500; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(18013, 72135);2500; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(29588, 72139);1500; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(29012, 72152);1400; ns
queue->push(26429, 72153);2400; ns
queue->peek();1200; ns
queue->push(29575, 72155);1400; ns
queue->push(13140, 72156);2300; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(10364, 72162);2400; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();398500; ns
queue->push(24664, 72166);3300; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->push(17636, 72169);2300; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(20202, 72177);2400; ns
queue->push(15102, 72178);2300; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(26725, 72182);2500; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(25182, 72186);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(7943, 72190);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(15508, 72193);2400; ns
queue->pop();2200; ns
queue->push(31107, 72195);1400; ns
queue->push(24839, 72196);2300; ns
queue->pop();2200; ns
queue->push(6532, 72198);2300; ns
queue->peek();1300; ns
queue->push(26866, 72200);2500; ns
queue->pop();2300; ns
queue->push(20105, 72202);2400; ns
queue->pop();2100; ns
queue->push(772, 72204);2400; ns
queue->push(29058, 72205);2700; ns
queue->peek();1200; ns
queue->push(2157, 72207);2700; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->push(30602, 72211);1400; ns
queue->pop();2300; ns
queue->push(31883, 72213);1500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(11574, 72216);2400; ns
queue->peek();1200; ns
queue->push(27458, 72218);2800; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->push(27234, 72221);2800; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(6347, 72224);2400; ns
queue->push(22537, 72225);2500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(20924, 72228);2400; ns
queue->pop();2300; ns
queue->push(27821, 72230);3200; ns
queue->push(3475, 72231);2200; ns
queue->push(16704, 72232);3500; ns
queue->peek();1200; ns
queue->push(3947, 72234);3500; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(31542, 72238);1500; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(10594, 72241);3600; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(7496, 72246);2400; ns
queue->peek();1100; ns
queue->push(2892, 72248);2300; ns
queue->peek();1100; ns
queue->push(27231, 72250);4500; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(14013, 72253);2800; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(12148, 72259);2600; ns
queue->push(21107, 72260);4000; ns
queue->pop();2300; ns
queue->push(18896, 72262);3100; ns
queue->push(2009, 72263);3200; ns
queue->peek();1200; ns
queue->push(10978, 72265);3500; ns
queue->peek();1100; ns
queue->push(20322, 72267);4600; ns
queue->push(16446, 72268);3900; ns
queue->push(19155, 72269);4500; ns
queue->peek();1100; ns
queue->push(4663, 72271);3400; ns
queue->push(25041, 72272);1400; ns
queue->push(28228, 72273);1400; ns
queue->push(29472, 72274);1400; ns
queue->pop();2300; ns
queue->push(6911, 72276);2700; ns
queue->pop();2200; ns
queue->push(7380, 72278);2600; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(18927, 72281);3700; ns
queue->pop();2200; ns
queue->push(5809, 72283);2400; ns
queue->push(22898, 72284);1400; ns
queue->push(10496, 72285);2400; ns
queue->push(22645, 72286);1400; ns
queue->push(27963, 72287);1500; ns
queue->push(7600, 72288);3300; ns
queue->pop();2200; ns
queue->push(8526, 72290);2600; ns
queue->push(22138, 72291);1400; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(51, 72300);2400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(28404, 72304);1500; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->push(16378, 72310);2500; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(9200, 72313);2400; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(8310, 72319);2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();460700; ns
queue->push(14457, 72325);3400; ns
queue->push(1595, 72326);3200; ns
queue->push(334, 72327);3100; ns
queue->peek();1300; ns
queue->pop();2500; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(29908, 72332);1400; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(21444, 72340);2700; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(30544, 72343);1400; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(17579, 72347);2400; ns
queue->pop();2300; ns
queue->push(3679, 72349);2400; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(27214, 72357);1500; ns
queue->push(3793, 72358);2400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(30039, 72362);1500; ns
queue->pop();437600; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(23237, 72367);3400; ns
queue->peek();1200; ns
queue->push(14294, 72369);3300; ns
queue->push(14837, 72370);3400; ns
queue->pop();2500; ns
queue->push(32683, 72372);1500; ns
queue->push(5792, 72373);2500; ns
queue->pop();2300; ns
queue->peek();1300; ns
queue->push(7671, 72376);2400; ns
queue->pop();2300; ns
queue->push(19540, 72378);2600; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->push(4751, 72381);2400; ns
queue->pop();2300; ns
queue->push(89, 72383);2400; ns
queue->peek();1100; ns
queue->push(31268, 72385);1400; ns
queue->push(21008, 72386);3700; ns
queue->peek();1200; ns
queue->push(14821, 72388);3400; ns
queue->push(20638, 72389);3800; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(7900, 72392);2400; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->push(26537, 72395);3300; ns
queue->peek();1200; ns
queue->push(25294, 72397);3300; ns
queue->push(2774, 72398);3300; ns
queue->peek();1100; ns
queue->push(25560, 72400);4500; ns
queue->push(22746, 72401);4100; ns
queue->push(15024, 72402);3400; ns
queue->push(30854, 72403);1500; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(20199, 72406);3900; ns
queue->push(17973, 72407);3700; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(20310, 72410);4300; ns
queue->push(32343, 72411);1400; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(515, 72419);2500; ns
queue->push(2944, 72420);2600; ns
queue->peek();1100; ns
queue->push(21898, 72422);3900; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(12594, 72426);3700; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(10613, 72430);2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(12315, 72433);2400; ns
queue->push(31781, 72434);1400; ns
queue->peek();1200; ns
queue->push(22225, 72436);4200; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(30632, 72441);1500; ns
queue->push(24360, 72442);1400; ns
queue->push(19479, 72443);2500; ns
queue->push(15792, 72444);3400; ns
queue->push(3934, 72445);3300; ns
queue->pop();2300; ns
queue->push(18247, 72447);2900; ns
queue->push(9177, 72448);3200; ns
queue->pop();2300; ns
queue->pop();2300; ns
queue->push(28289, 72451);1400; ns
queue->push(22805, 72452);1400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(29074, 72455);1400; ns
queue->peek();1100; ns
queue->push(14080, 72457);2400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(20221, 72463);3100; ns
queue->push(10721, 72464);2400; ns
queue->peek();1200; ns
queue->push(5762, 72466);2400; ns
queue->push(19037, 72467);2800; ns
queue->pop();2400; ns
queue->pop();2300; ns
queue->push(5645, 72470);2400; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(31700, 72474);1500; ns
queue->push(13053, 72475);2400; ns
queue->pop();2300; ns
queue->push(9467, 72477);2400; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(6596, 72481);2400; ns
queue->push(25109, 72482);1400; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(18443, 72487);2300; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->push(22267, 72492);1500; ns
queue->pop();2200; ns
queue->push(25671, 72494);1500; ns
queue->peek();1200; ns
queue->push(4711, 72496);2400; ns
queue->peek();1100; ns
queue->push(19300, 72498);2600; ns
queue->pop();2300; ns
queue->push(6544, 72500);2300; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(24774, 72503);1500; ns
queue->pop();2100; ns
